internalTaxonId,scientificName,name,language,main
57222,Niceforonia peraccai,Rana Gorda Café,Spanish; Castilian,false
57222,Niceforonia peraccai,Peracca's Andes Frog,English,true
57247,Engystomops coloradorum,Colorado Dwarf Frog,English,true
57331,Telmatobius cirrhacelis,Uco de Loja,Spanish; Castilian,false
57331,Telmatobius cirrhacelis,Loja Water Frog,English,true
57352,Telmatobius niger,Hugo,Quechua,false
57352,Telmatobius niger,Kayla,Mayan languages,false
57352,Telmatobius niger,Uco,Spanish; Castilian,false
57352,Telmatobius niger,Black Water Frog,English,true
57366,Telmatobius vellardi,Vellard's Water Frog,English,true
57899,Ctenophryne aequatorialis,Rana de Hojarasca de Cuenca,Spanish; Castilian,false
57899,Ctenophryne aequatorialis,Rana Fosorial de Cuenca,Spanish; Castilian,false
57899,Ctenophryne aequatorialis,Cuenca Nelson Frog,English,true
59580,Oscaecilia equatorialis,Equatorial Caecilian,English,true
135767,Nymphargus buenaventura,Rana de Cristal de Buenaventura,Spanish; Castilian,false
135767,Nymphargus buenaventura,Buenaventura Glassfrog,English,true
135864,Nymphargus wileyi,Rana de Cristal de Wiley,Spanish; Castilian,false
135864,Nymphargus wileyi,Wiley's Glassfrog,English,true
135881,Hyloxalus maculosus,Spotted Rocket Frog,English,true
135996,Nymphargus laurae,Rana de Cristal de Laura,Spanish; Castilian,false
135996,Nymphargus laurae,Laura’s Glassfrog,English,true
136080,Leptodactylus peritoaktites,Rana Ahumada de la Selva Costera de Ecuador,Spanish; Castilian,false
136080,Leptodactylus peritoaktites,Coastal Ecuador Smoky Jungle Frog,English,true
158474,Centrolene condor,Rana de Cristal del Cóndor,Spanish; Castilian,false
158474,Centrolene condor,El Cóndor Glass Frog,English,true
185791,Phyllonastes coloma,Rana sureña de Coloma,Spanish; Castilian,false
185791,Phyllonastes coloma,Coloma's Noble-Rainfrog,English,true
74106939,Pristimantis mutabilis,'Punk Rock' Rainfrog,English,false
74106939,Pristimantis mutabilis,Cutín Mutable,Spanish; Castilian,false
74106939,Pristimantis mutabilis,Mutable Rainfrog,English,true
78500583,Excidobates condor,Cóndor Poison Frog,English,true
54482,Ansonia siamensis,Thai Stream Toad,English,false
54482,Ansonia siamensis,Siamese Stream Toad,English,true
96986682,Heteroderes azoricus,Escaravelho-mola,Portuguese,false
96986682,Heteroderes azoricus,Click beetle,English,true
97102905,Calathus carvalhoi,Carocho,Portuguese,false
97102905,Calathus carvalhoi,Ground Beetle,English,true
97110409,Calathus lundbladi,Carocho,Portuguese,false
97110409,Calathus lundbladi,Ground beetle,English,true
97113324,Cedrorum azoricus,Carocho-da-penumbra,Portuguese,true
97117836,Pseudanchomenus aptinoides,Ground-beetle,English,false
97117836,Pseudanchomenus aptinoides,Laurocho,Portuguese,true
97118594,Thalassophilus azoricus,Carocho,Portuguese,false
97118594,Thalassophilus azoricus,Ground beetle,English,true
97120924,Trechus jorgensis,Carocho cavernícola,Portuguese,false
97120924,Trechus jorgensis,Cave ground-beetle,English,true
97122215,Trechus montanheirorum,Carocho cavernícola,Portuguese,false
97122215,Trechus montanheirorum,Cave ground-beetle,English,true
97122456,Trechus oromii,Carocho cavernícola,Portuguese,false
97122456,Trechus oromii,Cave grround-beetle,English,true
97122954,Trechus pereirai,Carocho cavernícola,Portuguese,false
97122954,Trechus pereirai,Cave ground-beetle,English,true
97124342,Trechus picoensis,Carocho cavernícola,Portuguese,false
97124342,Trechus picoensis,Cave ground-beetle,English,true
97126159,Trechus terrabravensis,Carocho-da-terra-brava,Portuguese,false
97126159,Trechus terrabravensis,Ground-beetle,English,true
97126539,Trechus torretassoi,Carocho,Portuguese,false
97126539,Trechus torretassoi,Ground-beetle,English,true
97127598,Mniophilosoma obscurum,Escaravelho do musgão,Portuguese,false
97127598,Mniophilosoma obscurum,Leaf-beetle,English,true
97159182,Caulotrupis parvus,Snout beetle,English,false
97159182,Caulotrupis parvus,Santa Maria Tiny weevil,English,true
97161019,Drouetius azoricus,Weevil,English,false
97161019,Drouetius azoricus,Gorgulho,Portuguese,true
97161490,Drouetius borgesi,Weevil,English,false
97161490,Drouetius borgesi,Gorgulho,Portuguese,true
97161588,Drouetius oceanicus,Weevil,English,false
97161588,Drouetius oceanicus,Gorgulho,Portuguese,true
97162328,Pseudechinosoma nodosum,Snout beetle,English,false
97162328,Pseudechinosoma nodosum,Weevil,English,false
97162328,Pseudechinosoma nodosum,Gorgulho-casca-de-noz,Portuguese,false
97162328,Pseudechinosoma nodosum,True weevil,English,true
97163447,Agabus godmanni,Azorean predacious diving beetle,English,true
97167384,Hydroporus guernei,Aguadeiro,Portuguese,false
97167384,Hydroporus guernei,Predacious diving beetle,English,true
97167398,Athous azoricus,Wireworm,English,false
97167398,Athous azoricus,Escaravelho-mola-dos-Açores,Portuguese,false
97167398,Athous azoricus,Click beetle,English,true
97169500,Gietella faialensis,Escaravelho-do-vulcão-dos-capelinhos,Portuguese,false
97169500,Gietella faialensis,Stone beetle,English,true
97170117,Metophthalmus occidentalis,Minute brown,English,false
97170117,Metophthalmus occidentalis,Plaster beetle,English,false
97170117,Metophthalmus occidentalis,Scavenger beetle,English,false
97170117,Metophthalmus occidentalis,Mould beetle,English,true
97170461,Catops velhocabrali,Azorean small scavenger beetle,English,true
97180194,Atheta caprariensis,Rove beetle,English,true
97185801,Geostiba melanocephala,Rove beetle,English,true
97213213,Medon varamontis,Rove beetle,English,true
97213226,Phloeostiba azorica,Rove Beetle,English,true
97213241,Phytosus schatzmayri,Rove Beetle,English,true
97213262,Nesotes azoricus,False Wireworm,English,false
97213262,Nesotes azoricus,Mealworms,English,false
97213262,Nesotes azoricus,Darkling Beetle,English,true
97215835,Aphrodes hamiltoni,Leafhopper,English,true
97236499,Eupithecia ogilviata,Traça,Portuguese,false
97236499,Eupithecia ogilviata,Geometer Moth,English,true
97295365,Athous pomboi,Wireworm,English,false
97295365,Athous pomboi,Escaravelho-mola-de-Santa-Maria,Portuguese,false
97295365,Athous pomboi,Click beetle,English,true
97296302,Graphania granti,Underwing Moth,English,false
97296302,Graphania granti,Traça,Portuguese,false
97296302,Graphania granti,Owlet Moth,English,true
97481131,Atlantocis gillerforsi,Fungus Beetle,English,false
97481131,Atlantocis gillerforsi,Minute Tree Beetle,English,true
97488857,Sphaericus velhocabrali,Death Watch Beetle,English,false
97488857,Sphaericus velhocabrali,Drugstore Beetle,English,false
97488857,Sphaericus velhocabrali,Furniture Beetle,English,false
97488857,Sphaericus velhocabrali,Powerpost Beetle,English,false
97488857,Sphaericus velhocabrali,Cigarette Beetle,English,true
97493135,Trigoniophthalmus borgesi,Bristletails,English,true
97633244,Atheta floresensis,Rove beetle,English,true
97633856,Bembidion derelictum,Carocho,Portuguese,false
97633856,Bembidion derelictum,Ground-beetle,English,true
97634472,Aleochara freyi,Rove beetle,English,true
99392364,Pristimantis nietoi,Cutín de Nieto,Spanish; Castilian,false
99392364,Pristimantis nietoi,Nieto’s Rainfrog,English,true
99393084,Pristimantis buenaventura,Cutín de Buenaventura,Spanish; Castilian,false
99393084,Pristimantis buenaventura,Buenaventura Rainfrog,English,true
99394074,Pristimantis pahuma,Cutín de El Pahuma,Spanish; Castilian,false
99394074,Pristimantis pahuma,El Pahuma Rainfrog,English,true
99394379,Pristimantis cedros,Cutín de Los Cedros,Spanish; Castilian,false
99394379,Pristimantis cedros,Los Cedros Rainfrog,English,true
99395797,Pristimantis pichincha,Cutín de Pichincha,Spanish; Castilian,false
99395797,Pristimantis pichincha,Pichincha Robber Frog,English,true
99397349,Pristimantis kuri,Cutín Kuri,Spanish; Castilian,false
99397349,Pristimantis kuri,Kuri Robber Frog,English,true
99398862,Pristimantis allpapuyu,Allpapuyu Robber Frog,English,false
99398862,Pristimantis allpapuyu,Cutín Allpapuyu,Spanish; Castilian,true
99399621,Pristimantis hampatusami,Hampatusami Robber Frog,English,false
99399621,Pristimantis hampatusami,Cutín Hampatusami,Spanish; Castilian,true
19889,Sandelia bainsii,Oos-kaapse Kurper,Afrikaans,false
19889,Sandelia bainsii,Eastern Cape Rocky,English,true
2426,Austroglanis barnardi,Spotted Rock Catfish,English,false
2426,Austroglanis barnardi,Barnard Se Klipbaber,Afrikaans,false
2426,Austroglanis barnardi,Gespikkelde Klipbaber,Afrikaans,false
2426,Austroglanis barnardi,Barnard's Rock-catfish,English,true
4626,Chetia brevis,Lomati Grootbek,Afrikaans,false
4626,Chetia brevis,Orange-fringed River Bream,English,true
20160,Serranochromis meridianus,Laeveld-kurper,Afrikaans,false
20160,Serranochromis meridianus,Lowveld Largemouth,English,true
99928409,Acanthosaura titiwangsaensis,Titiwangsa Horned Tree Lizard,English,true
99931296,Leiolepis guentherpetersi,Peters’ Butterfly Lizard,English,true
99941632,Pseudocalotes flavigula,Yellow-throated False Garden Lizard,English,false
99941632,Pseudocalotes flavigula,Yellow-throated Forest Agamid,English,false
99941632,Pseudocalotes flavigula,Malaya False Bloodsucker,English,true
99941794,Pseudocalotes rhaegal,Rhaegal’s False Garden Lizard,English,true
99942532,Dibamus tiomanensis,Pulau Tioman Dibamid Lizard,English,true
99943296,Cnemaspis paripari,Fairy Rock Gecko,English,true
99943609,Cnemaspis temiah,Temiah Rock Gecko,English,true
2560,Pseudobarbus capensis,Berg-Breederivier Witvis,Afrikaans,false
2560,Pseudobarbus capensis,Berg-Breede River Whitefish,English,true
2564,Pseudobarbus erubescens,Tweerivier Rooivlerkie,Afrikaans,false
2564,Pseudobarbus erubescens,Twee River Redfin,English,true
2572,Enteromius treurensis,Treur River Barb,English,true
2573,Pseudobarbus trevelyani,Grens-ghieliemientjie,Afrikaans,false
2573,Pseudobarbus trevelyani,Border Barb,English,true
107649398,Pseudobarbus burchelli,Barrydale Rooivlerkie,Afrikaans,false
107649398,Pseudobarbus burchelli,Barrydale Redfin,English,true
18475,Pseudobarbus quathlambae,Maloti Minnow,English,false
18475,Pseudobarbus quathlambae,Maloti Rooivlerkie,Afrikaans,false
18475,Pseudobarbus quathlambae,Maloti Redfin,English,true
20223,Silhouettea sibayi,Sibayi-dikkop,Afrikaans,false
20223,Silhouettea sibayi,Sibayi Goby,English,true
63389,Kneria sp. nov. 'South Africa',Southern Kneria 'South Africa',English,true
4632,Chiloglanis bifurcus,Inkomati-suierbekkie,Afrikaans,false
4632,Chiloglanis bifurcus,Incomati Suckermouth,English,true
61875,Rana tavasensis,Tavas Kurbağası,Turkish,false
61875,Rana tavasensis,Tavas Frog,English,true
21215142,Bombus dahlbomii,Mangangá,Spanish; Castilian,false
21215142,Bombus dahlbomii,Moscardón,Spanish; Castilian,true
100339930,Rhombophryne botabota,Chubby Diamond Frog,English,true
100339944,Rhombophryne savaka,Savaka Diamond Frog,English,true
169713,Liolaemus cranwelli,Cranwell's Tree Iguana,English,true
43974,Epinephelus akaara,Hong Kong Grouper,English,true
14049,Mycteroperca jordani,Baya,Spanish; Castilian,false
14049,Mycteroperca jordani,Cabrilla De Astillero,Spanish; Castilian,false
14049,Mycteroperca jordani,Garlopa,Spanish; Castilian,false
14049,Mycteroperca jordani,Garropa,Spanish; Castilian,false
14049,Mycteroperca jordani,Mero Baya,Spanish; Castilian,false
14049,Mycteroperca jordani,Merou Golfe,Spanish; Castilian,false
14049,Mycteroperca jordani,Gulf Grouper,English,true
178719,Cyrtodactylus sworderi,Kota-tinggi Forest Gecko,English,false
178719,Cyrtodactylus sworderi,Kota-tinggi-bogenfingergecko,German,false
178719,Cyrtodactylus sworderi,Johore Bow-fingered Gecko,English,true
100946722,Physemacris papillosa,Bladder grasshopper,English,true
100946928,Prostalia granulata,Bladder grasshopper,English,true
100946948,Physophorina livingstonii,Bladder grasshopper,English,true
100946964,Physophorina miranda,Bladder grasshopper,English,true
101313145,Botanophila fonsecai,Fonseca's Seed Fly,English,true
21581,Telmatobius atacamensis,Atacama Water Frog,English,true
54564,Rhinella achalensis,Sapito Achaleño,Spanish; Castilian,false
54564,Rhinella achalensis,Sapito de Pampa de Achala,Spanish; Castilian,false
54564,Rhinella achalensis,Sapo de Achala,Spanish; Castilian,false
54564,Rhinella achalensis,Achala Toad,English,true
55336,Gastrotheca gracilis,Rana Marsupial Tucumana,Spanish; Castilian,false
55336,Gastrotheca gracilis,La Banderita Marsupial Frog,English,true
56323,Atelognathus patagonicus,Patagonia Frog,English,true
44712377,Zeuneriana marmorata,Adriatic Marbled Bush-cricket,English,true
101742261,Cyrtodactylus guakanthanensis,Gua Kanthan Bent-toed Gecko,English,true
101742350,Cyrtodactylus jarakensis,Jarak Island Bent-toed Gecko,English,true
6315,Delma impar,Many-lined Delma,English,false
6315,Delma impar,Striped Legless Lizard,English,true
8187,Eulamprus leuraensis,Blue Mountain Water Skink,English,true
11804,Lerista allanae,Greater Robust Fine-lined Slider,English,false
11804,Lerista allanae,Allan's Lerista,English,true
11805,Lerista vittata,Mount Cooper Striped Lerista,English,true
21902,Tiliqua adelaidensis,Adelaide Pygmy Blue-tongue Skink,English,false
21902,Tiliqua adelaidensis,Pygmy Bluetongue,English,false
21902,Tiliqua adelaidensis,Pygmy Bluetongue Lizard,English,false
21902,Tiliqua adelaidensis,Pygmy Blue-tongue Lizard,English,true
83778246,Varanus mertensi,Mertens's Water Monitor,English,true
83778268,Varanus mitchelli,Mitchell's Water Monitor,English,true
101949746,Cyrtodactylus pulchellus,Banded Bent-toed Gecko,English,false
101949746,Cyrtodactylus pulchellus,Malayan Forest Gecko,English,true
101949823,Cyrtodactylus trilatofasciatus,Cameron Highlands Bent-toed Gecko,English,true
101950282,Hemiphyllodactylus titiwangsaensis,Titiwangsa Slender Gecko,English,true
102206468,Antechinus vandycki,Tasman Peninsula Dusky Antechinus,English,true
102327291,Cryptoblepharus egeriae,Christmas Island Blue-tailed Shinning-skink,English,true
15932,Pan paniscus,Dwarf Chimpazee,English,false
15932,Pan paniscus,Gracile Chimpanzee,English,false
15932,Pan paniscus,Pygmy Chimpanzee,English,false
15932,Pan paniscus,Bonobo,Spanish; Castilian,false
15932,Pan paniscus,Bonobo,French,false
15932,Pan paniscus,Bonobo,German,false
15932,Pan paniscus,Bonobo,English,true
102342482,Takydromus sikkimensis,Sikkim Grass Lizard,English,true
102342572,Lanthanotus borneensis,Biawak Kalimantan,Indonesian,false
102342572,Lanthanotus borneensis,Chenanum,Iban,false
102342572,Lanthanotus borneensis,Gana,Iban,false
102342572,Lanthanotus borneensis,Pankor,Iban,false
102342572,Lanthanotus borneensis,Taubwaran,German,false
102342572,Lanthanotus borneensis,Borneo Earless Monitor,English,true
102346280,Larutia penangensis,Penang Island Larut Skink,English,true
102347300,Sphenomorphus cameronicus,Cameron Highlands Forest Skink,English,true
102426082,Samoana pilsbryi,Pilsbry's Tree Snail,English,true
102656174,Scincella huanrenensis,桓仁滑蜥,Chinese,true
102675478,Lucasium occultum,Alligator River Gecko,English,true
102709908,Hemiaspis damelii,Grey Snake,English,true
102839222,Anilios insperatus,Fassifern Blind Snake,English,true
905,Alosa macedonica,Λιπαριά,"Greek, Modern (1453-)",false
905,Alosa macedonica,Macedonian Shad,English,true
103135035,Partula navigatoria,Polynesian Tree Snail,English,false
103135035,Partula navigatoria,Areho,Tahitian,false
103135035,Partula navigatoria,Raiatean Ground Partula Snail,English,true
103143220,Partula garrettii,Polynesian Tree Snail,English,false
103143220,Partula garrettii,Areho,Tahitian,false
103143220,Partula garrettii,Garrett's Tree Snail,English,true
103160986,Partula obesa,Futuna Tree Snail,English,true
103161478,Partula rufa,Kosrae Partula Snail,English,true
103161842,Samoana dryas,Raivavae Tree Snail,English,true
103165236,Partula laevigata,Tahiti Glossy Tree Snail,English,true
103165256,Partula compressa,Tahiti Ground Partula Snail,English,true
103165331,Partula radiosa,Enigmatic Vanuatu Tree Snail,English,true
103191983,Tokea huttoni,Hutton's Toke,English,true
103191989,Tokea kirki,Kirk's Toke,English,true
103192519,Tokea unipapillata,One Spot Worm,English,true
13894,Moschus berezovskii,Chinese Forest Musk Deer,English,false
13894,Moschus berezovskii,Dwarf Musk Deer,English,false
13894,Moschus berezovskii,South China Forest Musk Deer,English,false
13894,Moschus berezovskii,Forest Musk Deer,English,true
103636217,Chrysomallon squamiferum,Sea Pangolin,English,false
103636217,Chrysomallon squamiferum,Seezapfentier,German,false
103636217,Chrysomallon squamiferum,Umi-Senzanko,Japanese,false
103636217,Chrysomallon squamiferum,Scaly-foot Snail,English,true
59664,Doratogonus furculifer,Badplaas Black Millipede,English,true
59671,Doratogonus natalensis,Natal Black Millipede,English,true
59673,Doratogonus rubipodus,Ruby-footed Black Millipede,English,false
59673,Doratogonus rubipodus,Ruby-legged Black Millipede,English,false
59674,Doratogonus septentrionalis,Northern Black Millipede,English,false
59675,Doratogonus zuluensis,Zululand Black Millipede,English,true
103869628,Camaricoproctus disparatidens,Disparate-toothed Shagreened Millipede,English,true
103874014,Doratogonus peregrinus,Wandering Black Millipede,English,true
103896223,Agkistropleuron simplex,Rumplestiltskin Pygmy Grasshopper,English,true
103896506,Andriana hancocki,Big Royal Pygmy Grasshopper,English,true
103896872,Charagotettix longispinis,Long Humpback Pygmy Grasshopper,English,true
103896913,Charagotettix lucubensis,Big Humpback Pygmy Grasshopper,English,true
103897388,Cryptotettix insularis,Island Hiding Pygmy Grasshopper,English,true
103897432,Cryptotettix macrophthalmus,Deceiving Beaked Pygmy Grasshopper,English,true
